Date,Open,High,Low,Close,Volume
7/8/18 0:00,486,493,485.02,486.82,2719.933846
7/8/18 1:00,486.82,487.62,482,484.29,1091.490713
7/8/18 2:00,484.29,485.71,483.15,485.13,284.9422064
7/8/18 3:00,485.13,485.35,482.34,482.48,173.1724076
7/8/18 4:00,482.48,484.18,481.01,483.92,371.5113818
7/8/18 5:00,483.92,485.97,483.35,483.35,197.1626346
7/8/18 6:00,483.35,485.79,483.22,485.22,178.1023016
7/8/18 7:00,485.22,487.29,484.29,485.27,329.5646906
7/8/18 8:00,485.27,485.68,483.9,485.42,472.792337
7/8/18 9:00,485.42,485.59,484.47,485.59,52.217707
7/8/18 10:00,485.59,485.59,483.33,485.42,119.084421
7/8/18 11:00,485.42,485.88,483.92,485.57,202.076951
7/8/18 12:00,485.57,487.13,483.82,485.08,139.253922
7/8/18 13:00,485.08,487.36,484.21,486.91,274.34477
7/8/18 14:00,486.91,487.99,485,487.81,564.452425
7/8/18 15:00,487.81,495,486.92,489.77,762.1709609
7/8/18 16:00,489.77,491.62,487.79,488.36,464.1607314
7/8/18 17:00,488.36,489.7,487.66,489.44,114.621901
7/8/18 18:00,489.44,491,487.46,490.43,298.7589845
7/8/18 19:00,490.43,491.14,489.67,490.64,156.7743585
7/8/18 20:00,490.64,490.74,485.01,486,618.8160325
7/8/18 21:00,486,489.18,485.23,488.63,108.8527516
7/8/18 22:00,488.63,490.89,488.63,490.59,342.9949064
7/8/18 23:00,490.59,491,484.69,485.87,1416.579373
7/9/18 0:00,485.87,487.88,484.87,487.2,441.9405106
7/9/18 1:00,487.2,487.23,482.51,482.53,674.8304309
7/9/18 2:00,482.53,483.04,479.05,479.64,586.671963
7/9/18 3:00,479.64,482.32,479,481.97,314.0595885
7/9/18 4:00,481.97,482.33,480.9,481.08,41.262489
7/9/18 5:00,481.08,481.26,479.4,479.68,86.17716885
7/9/18 6:00,479.68,483.16,479.68,481,142.2087813
7/9/18 7:00,481,485,480.66,484.73,179.2958119
7/9/18 8:00,484.73,484.73,481.7,482.42,201.462954
7/9/18 9:00,482.42,482.42,477.68,480.37,876.401549
7/9/18 10:00,480.37,481.37,479.58,479.79,453.153302
7/9/18 11:00,479.79,483.94,479.65,481.5,557.0043959
7/9/18 12:00,481.5,481.7,478.8,478.8,1225.735158
7/9/18 13:00,478.8,482,478.38,481.37,1059.177813
7/9/18 14:00,481.37,481.85,479.11,481.3,401.9856365
7/9/18 15:00,481.3,481.89,478.36,479,1074.723307
7/9/18 16:00,479,480,474,477.03,746.6855272
7/9/18 17:00,477.03,477.89,472.3,476.02,487.3257337
7/9/18 18:00,476.02,476.02,473.63,475.12,425.2882771
7/9/18 19:00,475.12,477.99,475.12,476.51,663.6938486
7/9/18 20:00,476.51,477.58,475,475.1,995.2012373
7/9/18 21:00,475.1,477.02,475,476.32,161.9780031
7/9/18 22:00,476.32,483.51,475.97,477.76,801.0826993
7/9/18 23:00,477.76,478.42,468.84,471.04,929.918158
7/10/18 0:00,471.04,473.57,467.6,471.28,1397.325533
7/10/18 1:00,471.28,472.42,469.38,469.38,655.365314
7/10/18 2:00,469.38,470.07,458.6,458.6,1704.986206
7/10/18 3:00,458.6,462.68,456.65,459.17,1670.703545
7/10/18 4:00,459.17,464,457.16,462.16,1095.623486
7/10/18 5:00,462.16,463.52,456.23,458.92,614.234799
7/10/18 6:00,458.92,458.92,453.6,457.48,1680.77749
7/10/18 7:00,457.48,457.48,454.9,456.97,777.5810459
7/10/18 8:00,456.97,458.8,454.67,455.81,506.801166
7/10/18 9:00,455.81,455.99,445.97,446,2423.724621
7/10/18 10:00,446,449.71,444.61,447.51,1246.490217
7/10/18 11:00,447.51,448.66,427.11,434.15,3170.259604
7/10/18 12:00,434.15,436.63,432.12,435.11,1511.020298
7/10/18 13:00,435.11,441.59,434.01,440.2,4584.671233
7/10/18 14:00,440.2,440.8,433.26,440,4517.99235
7/10/18 15:00,440,441.19,438.19,440.15,523.4300329
7/10/18 16:00,440.15,443.32,436.45,437.89,1099.104899
7/10/18 17:00,437.89,438.45,434.33,434.58,583.2756119
7/10/18 18:00,434.58,439.72,434,437.65,351.831508
7/10/18 19:00,437.65,438.72,436.9,438.13,278.3587093
7/10/18 20:00,438.13,441.13,438.01,440.6,405.9862002
7/10/18 21:00,440.6,442.15,440.33,440.33,184.3400445
7/10/18 22:00,440.33,440.69,437.47,437.59,309.4925377
7/10/18 23:00,437.59,437.61,429.74,433.12,1107.749605
7/11/18 0:00,433.12,440.77,431.9,440.03,1330.361914
7/11/18 1:00,440.03,440.55,437.66,438.5,245.3679334
7/11/18 2:00,438.5,438.95,436.44,437.57,337.8317108
7/11/18 3:00,437.57,438.77,430.99,432.69,586.8937112
7/11/18 4:00,432.69,435.52,430.67,434.08,552.5070686
7/11/18 5:00,434.08,434.1,427.62,431.35,740.9413329
7/11/18 6:00,431.35,431.35,425.08,428.92,978.1976224
7/11/18 7:00,428.92,437.88,428.87,436.11,1160.588956
7/11/18 8:00,436.11,438.48,435.72,438.48,512.310404
7/11/18 9:00,438.48,439.7,436,436.31,986.4201828
7/11/18 10:00,436.31,439.99,435.99,439.93,229.211032
7/11/18 11:00,439.93,447.3,439.89,444.03,1813.767059
7/11/18 12:00,444.03,445.24,440,442.14,307.2168591
7/11/18 13:00,442.14,444.47,441.75,443.26,464.40209
7/11/18 14:00,443.26,443.26,439.74,442.16,210.643253
7/11/18 15:00,442.16,442.16,438.87,439.78,288.2914558
7/11/18 16:00,439.78,439.78,435.16,438.03,410.5274121
7/11/18 17:00,438.03,439.47,436.73,437.87,260.4548441
7/11/18 18:00,437.87,437.88,436.38,436.89,35.5210301
7/11/18 19:00,436.89,436.9,433.28,436.01,355.511915
7/11/18 20:00,436.01,440.08,435.96,437.43,444.4222722
7/11/18 21:00,437.43,440.63,437.43,438.95,128.2725265
7/11/18 22:00,438.95,441.53,438.65,440.88,34.96786739
7/11/18 23:00,440.88,445.78,440.88,445.58,675.3821038
7/12/18 0:00,445.58,445.72,441.28,442.15,153.2834599
7/12/18 1:00,442.15,442.15,438,438,432.8246719
7/12/18 2:00,438,439.49,437.67,438.01,423.2162183
7/12/18 3:00,438.01,441.29,438.01,440.95,153.5898076
7/12/18 4:00,440.95,441.48,438.76,439.47,77.01351
7/12/18 5:00,439.47,439.69,437.95,439.69,33.721678
7/12/18 6:00,439.69,439.69,432,434.6,673.5538898
7/12/18 7:00,434.6,434.62,430,432.81,458.6295539
7/12/18 8:00,432.81,434.78,431.38,434.78,565.293689
7/12/18 9:00,434.78,435.72,433.17,434.16,585.669254
7/12/18 10:00,434.16,434.16,429.99,430.39,134.368809
7/12/18 11:00,430.39,431.15,426.86,428.78,489.10235
7/12/18 12:00,428.78,432.79,428.78,431.28,931.527853
7/12/18 13:00,431.28,431.92,428.46,429.47,302.3694542
7/12/18 14:00,429.47,430.47,429,429.5,534.3897756
7/12/18 15:00,429.5,430.34,427.39,429.93,179.8672066
7/12/18 16:00,429.93,434.34,429.73,433.51,231.6664902
7/12/18 17:00,433.51,435,430,430.3,956.9830046
7/12/18 18:00,430.3,430.3,429.01,430.05,244.452217
7/12/18 19:00,430.05,430.05,426.72,428.05,440.484544
7/12/18 20:00,428.05,428.88,426.89,427.57,184.7492612
7/12/18 21:00,427.57,427.74,424,425.4,385.1953462
7/12/18 22:00,425.4,426.99,423.51,424.56,164.5714495
7/12/18 23:00,424.56,430.98,418.47,430.98,2451.406682
7/13/18 0:00,430.98,434.94,429.76,432.19,2549.443988
7/13/18 1:00,432.19,434.38,431.99,432.98,75.161805
7/13/18 2:00,432.98,435.58,432.98,435.01,497.0300052
7/13/18 3:00,435.01,438.27,435.01,437.95,1048.510381
7/13/18 4:00,437.95,438.34,434.59,435.47,123.7771141
7/13/18 5:00,435.47,436.35,434.91,435.99,203.1347925
7/13/18 6:00,435.99,436.87,434.2,434.27,75.14944166
7/13/18 7:00,434.27,436.96,434.07,436.8,132.358407
7/13/18 8:00,436.8,437,436.38,436.46,260.372684
7/13/18 9:00,436.46,437,436.46,436.76,80.358651
7/13/18 10:00,436.76,437,436.54,436.63,141.2872437
7/13/18 11:00,436.63,437.37,436.23,437.08,183.5209029
7/13/18 12:00,437.08,441.95,437.08,441.21,977.2547328
7/13/18 13:00,441.21,441.21,435.29,436.76,155.0531749
7/13/18 14:00,436.76,439,436.01,436.16,237.3055028
7/13/18 15:00,436.16,438.74,436.03,438.74,138.3669977
7/13/18 16:00,438.74,438.96,437.03,438,259.6452757
7/13/18 17:00,438,438.35,435.91,436.37,404.7997644
7/13/18 18:00,436.37,441.24,434.31,435.16,564.3193576
7/13/18 19:00,435.16,435.3,428.45,429.45,593.1394933
7/13/18 20:00,429.45,433.41,425.16,430.25,573.8800101
7/13/18 21:00,430.25,432.93,430.25,432.31,365.5861841
7/13/18 22:00,432.31,432.45,431.45,431.46,626.7763693
7/13/18 23:00,431.46,431.46,431.46,431.46,0
7/14/18 0:00,431.46,431.46,431.46,431.46,0
7/14/18 1:00,431.46,435.29,431.46,434.32,91.25564324
7/14/18 2:00,434.32,434.71,434.15,434.35,31.01568963
7/14/18 3:00,434.35,434.36,429.76,430.04,403.9671546
7/14/18 4:00,430.04,432,430.02,431.7,26.05646629
7/14/18 5:00,431.7,433.58,431.35,433.22,17.1236873
7/14/18 6:00,433.22,433.42,431.24,431.28,34.20134035
7/14/18 7:00,431.28,432.33,431.19,432.33,64.524575
7/14/18 8:00,432.33,432.54,431.35,431.67,3.5176797
7/14/18 9:00,431.67,431.67,428.7,429.58,109.9644105
7/14/18 10:00,429.58,431.67,429.58,431.12,20.89795633
7/14/18 11:00,431.12,432.65,431.11,432.65,13.48831959
7/14/18 12:00,432.65,435.29,432.65,434.17,164.0480175
7/14/18 13:00,434.17,434.17,433.81,433.97,58.3695267
7/14/18 14:00,433.97,436.93,433.97,436.52,149.3359026
7/14/18 15:00,436.52,436.74,435.8,436.58,161.8687164
7/14/18 16:00,436.58,438.99,436.55,436.74,349.0485641
7/14/18 17:00,436.74,437.27,436.33,436.5,28.57020558
7/14/18 18:00,436.5,437.95,433.21,433.67,115.2221093
7/14/18 19:00,433.67,435.5,432,435.5,278.9489206
7/14/18 20:00,435.5,440.57,431.74,437.6,324.861311
7/14/18 21:00,437.6,437.6,434.43,434.82,27.47079386
7/14/18 22:00,434.82,435.17,432.43,434.04,145.4772369
7/14/18 23:00,434.04,434.14,433.26,433.59,18.40143002
7/15/18 0:00,433.59,434.21,432.27,432.56,38.8281449
7/15/18 1:00,432.56,432.56,431.32,431.77,30.857687
7/15/18 2:00,431.77,431.94,431.33,431.93,14.06705085
7/15/18 3:00,431.93,433.52,431.93,433.52,32.183089
7/15/18 4:00,433.52,436.7,433.52,435.9,138.2078614
7/15/18 5:00,435.9,436.4,435.49,436.37,9.59157389
7/15/18 6:00,436.37,437,436.37,436.39,49.991179
7/15/18 7:00,436.39,436.39,435.26,435.47,31.9536436
7/15/18 8:00,435.47,439.83,435.47,438.33,268.526385
7/15/18 9:00,438.33,440.01,438.33,439.99,325.4760826
7/15/18 10:00,439.99,447,439.83,443.98,892.90699
7/15/18 11:00,443.98,448.51,443.61,447,324.60515
7/15/18 12:00,447,447,443.88,443.88,298.295327
7/15/18 13:00,443.88,446.02,443.64,446.02,316.7091331
7/15/18 14:00,446.02,446.69,444.88,445.46,77.99335179
7/15/18 15:00,445.46,452.51,445.46,452.51,1310.979195
7/15/18 16:00,452.51,454.27,448.47,449.93,209.2107679
7/15/18 17:00,449.93,450.43,448.54,449.5,141.519381
7/15/18 18:00,449.5,449.92,449.01,449.61,36.55764293
7/15/18 19:00,449.61,450.04,449,449.85,138.5734576
7/15/18 20:00,449.85,453.44,449.85,452.5,16.12492483
7/15/18 21:00,452.5,453.5,451.26,452.5,233.2930863
7/15/18 22:00,452.5,453,448.81,449.29,410.2690103
7/15/18 23:00,449.29,449.81,448.36,448.77,46.94226808
7/16/18 0:00,448.77,450.99,446.98,448.53,182.461892
7/16/18 1:00,448.53,448.53,446.14,446.33,39.15361558
7/16/18 2:00,446.33,446.45,444,446.1,225.0259443
7/16/18 3:00,446.1,448.09,446,447.02,224.2614267
7/16/18 4:00,447.02,447.19,445.17,445.67,375.4207786
7/16/18 5:00,445.67,448.28,445.67,448.28,187.4718302
7/16/18 6:00,448.28,454.01,448.28,454.01,817.4181331
7/16/18 7:00,454.01,455.7,450.65,452.79,108.6225556
7/16/18 8:00,452.79,455.07,451,453.51,94.330625
7/16/18 9:00,453.51,466.83,452.6,466.83,1553.763623
7/16/18 10:00,466.83,469,465.32,468.74,629.174433
7/16/18 11:00,468.74,477.8,467,474.36,2229.921167
7/16/18 12:00,474.36,476.23,470.75,471.78,1359.061768
7/16/18 13:00,471.78,475.22,470.15,470.62,706.4919001
7/16/18 14:00,470.62,473.88,468.98,473.88,894.8683924
7/16/18 15:00,473.88,477,471.95,473,1003.000974
7/16/18 16:00,473,476.98,471.77,471.77,718.6521721
7/16/18 17:00,471.77,480,471.77,477.5,603.5293513
7/16/18 18:00,477.5,477.5,473.22,473.82,274.9716679
7/16/18 19:00,473.82,479,473.72,479,278.3341683
7/16/18 20:00,479,479,475.67,475.97,145.8794029
7/16/18 21:00,475.97,475.97,474.25,475.1,235.0839807
7/16/18 22:00,475.1,476.2,474.55,474.55,232.8528581
7/16/18 23:00,474.55,480,473.85,478.71,1168.906746
7/17/18 0:00,478.71,481.69,475.94,480,939.1461537
7/17/18 1:00,480,480.43,475.4866667,476.51,1347.389284
7/17/18 2:00,476.51,477.92,475.8,477.92,851.73893
7/17/18 3:00,477.92,479.7,477.32,478.87,1093.460065
7/17/18 4:00,478.87,482.12,475,475,409.9266083
7/17/18 5:00,475,475.01,472.65,472.65,338.876755
7/17/18 6:00,472.65,472.65,470.26,471.97,380.187229
7/17/18 7:00,471.97,474.39,471.75,472.9,29.02185
7/17/18 8:00,472.9,475.78,472.9,474.25,129.860926
7/17/18 9:00,474.25,474.25,470.73,470.73,311.473642
7/17/18 10:00,470.73,472.82,470.73,472.06,643.2267146
7/17/18 11:00,472.06,473,465.73,466.02,6357.633911
7/17/18 12:00,466.02,469.22,465.53,467.25,1087.2664
7/17/18 13:00,467.25,467.89,465.92,466,356.4456556
7/17/18 14:00,466,470,466,467.23,2137.496246
7/17/18 15:00,467.23,473.27,467.23,472.64,682.5298112
7/17/18 16:00,472.64,472.64,469.1,470.84,837.5385836
7/17/18 17:00,470.84,496.63,470.81,496.63,3724.848875
7/17/18 18:00,496.63,511.11,495.79,504,6560.928506
7/17/18 19:00,504,506.3,498.2,498.58,2853.051202
7/17/18 20:00,498.58,500.49,498.48,500.01,936.0233926
7/17/18 21:00,500.01,503.88,500,503.51,703.6239788
7/17/18 22:00,503.51,503.57,498.6,500.9,742.5184949
7/17/18 23:00,500.9,500.97,498.72,499.11,500.3532551
7/18/18 0:00,499.11,504.91,499.02,501.85,1179.191121
7/18/18 1:00,501.85,503.37,501.4,501.71,419.7094333
7/18/18 2:00,501.71,509.08,501.6,509,1269.362302
7/18/18 3:00,509,515.88,504.72,505.89,2224.026159
7/18/18 4:00,505.89,506.6,502,503.62,321.130627
7/18/18 5:00,503.62,503.96,501.99,503.83,327.0235359
7/18/18 6:00,503.83,504.63,502.62,503,152.5480703
7/18/18 7:00,503,504.27,500,504.04,625.7547002
7/18/18 8:00,504.04,504.47,495.85,497.49,738.23842
7/18/18 9:00,497.49,499.2,496.75,498.48,42.58653054
7/18/18 10:00,498.48,500,496.14,498.36,93.65552403
7/18/18 11:00,498.36,498.36,496.05,497.87,1751.717774
7/18/18 12:00,497.87,499.53,495.68,496.95,1140.337078
7/18/18 13:00,496.95,497.92,490.73,493.56,2061.795969
7/18/18 14:00,493.56,496.76,492.2,493.54,808.8129118
7/18/18 15:00,493.54,493.54,488.12,493.31,1622.470689
7/18/18 16:00,493.31,495,491.7,492.86,698.3015861
7/18/18 17:00,492.86,495.42,491.26,495.42,578.389641
7/18/18 18:00,495.42,498.94,488.25,489.55,784.1868082
7/18/18 19:00,489.55,489.55,482.36,483.63,1171.458147
7/18/18 20:00,483.63,483.63,470.1,473.82,5429.252229
7/18/18 21:00,473.82,476.4,472.59,474.99,303.231493
7/18/18 22:00,474.99,481.06,472.17,480.25,591.4119354
7/18/18 23:00,480.25,480.95,478.11,478.81,863.7773104
7/19/18 0:00,478.81,478.89,473.18,475.37,504.5680878
7/19/18 1:00,475.37,475.37,470,472.59,564.9734686
7/19/18 2:00,472.59,476.2,470.91,475.1,389.0878412
7/19/18 3:00,475.1,476,474.88,474.88,259.6285158
7/19/18 4:00,474.88,476.11,474.34,475.01,243.1250329
7/19/18 5:00,475.01,475.01,473.71,474.75,574.6324245
7/19/18 6:00,474.75,477.94,474.75,476.61,460.7483129
7/19/18 7:00,476.61,477.27,475.49,476.22,51.57172398
7/19/18 8:00,476.22,477,474.95,475.93,236.999451
7/19/18 9:00,475.93,479.37,475.93,478.42,281.793475
7/19/18 10:00,478.42,479.42,475.96,475.96,728.9807603
7/19/18 11:00,475.96,480.35,475.96,480.13,172.3224378
7/19/18 12:00,480.13,483.36,479.1,480.77,1023.485157
7/19/18 13:00,480.77,482,475.01,480.47,1204.380858
7/19/18 14:00,480.47,480.47,471.45,473.53,639.677559
7/19/18 15:00,473.53,474.4,465.49,467.27,1701.433857
7/19/18 16:00,467.27,470.07,462.06,463.1,2743.471876
7/19/18 17:00,463.1,468.48,463.1,467.84,799.9519346
7/19/18 18:00,467.84,469.93,466.61,467.99,489.9236736
7/19/18 19:00,467.99,470.96,467.47,468,1142.71625
7/19/18 20:00,468,468.27,466.4,466.81,2658.944827
7/19/18 21:00,466.81,470.01,466.81,466.85,245.8352577
7/19/18 22:00,466.85,476.25,466.85,468.76,2032.794268
7/19/18 23:00,468.76,469.78,466.7,468.83,278.6960078
7/20/18 0:00,468.83,468.83,460.19,460.66,590.9740261
7/20/18 1:00,460.66,465,460.01,465,886.8044778
7/20/18 2:00,465,467.3,463.21,467.13,551.0543872
7/20/18 3:00,467.13,467.19,464.6,464.9,298.8623186
7/20/18 4:00,464.9,465.15,462.15,462.31,61.30659998
7/20/18 5:00,462.31,463.07,456,459.6,1310.544239
7/20/18 6:00,459.6,459.6,452.35,455.65,452.9928378
7/20/18 7:00,455.65,457.88,454.55,457.85,788.3154034
7/20/18 8:00,457.85,469.22,457.85,464.9,404.845783
7/20/18 9:00,464.9,465.3,461.2,461.88,452.589757
7/20/18 10:00,461.88,463,460,462.48,541.7670979
7/20/18 11:00,462.48,464.2,461.9,464.17,791.6378539
7/20/18 12:00,464.17,465.36,460,462.28,991.487714
7/20/18 13:00,462.28,463.35,461.56,462.36,1030.133833
7/20/18 14:00,462.36,464.89,461.42,462.52,706.2800078
7/20/18 15:00,462.52,463.52,455,457,810.0583053
7/20/18 16:00,457,467.62,457,457.4,1323.164787
7/20/18 17:00,457.4,458.52,450,450,3286.851483
7/20/18 18:00,450,453.12,447.41,452.29,977.9814912
7/20/18 19:00,452.29,452.3,444.1,444.31,991.4630327
7/20/18 20:00,444.31,446.61,441,444.2,4168.183247
7/20/18 21:00,444.2,446.81,442.89,442.9,1504.540517
7/20/18 22:00,442.9,450.17,441.09,449.64,451.8429424
7/20/18 23:00,449.64,453,446.93,450.24,1817.96044
7/21/18 0:00,450.24,450.24,442.5,442.89,539.1998101
7/21/18 1:00,442.89,450.7,442.89,450.41,107.797636
7/21/18 2:00,450.41,454.18,450.2,453.06,164.9274776
7/21/18 3:00,453.06,456.01,452.31,455.95,226.3032804
7/21/18 4:00,455.95,456.25,453.32,456.25,266.0848187
7/21/18 5:00,456.25,460.09,456.25,459.66,257.9438667
7/21/18 6:00,459.66,463.78,458.52,463.72,159.980613
7/21/18 7:00,463.72,463.72,461.15,461.15,96.83514701
7/21/18 8:00,461.15,461.15,458.68,458.89,61.82724225
7/21/18 9:00,458.89,462.63,458.89,461.98,20.35225912
7/21/18 10:00,461.98,462.48,453.3,453.3,734.293515
7/21/18 11:00,453.3,457.3,450.26,455.91,70.88112265
7/21/18 12:00,455.91,461.23,455.38,458.01,355.409355
7/21/18 13:00,458.01,461.39,458.01,458.84,126.386049
7/21/18 14:00,458.84,462.5,458.84,461.29,40.96300236
7/21/18 15:00,461.29,466.63,461.29,466.63,237.6649494
7/21/18 16:00,466.63,467.97,462.32,462.32,396.4238805
7/21/18 17:00,462.32,464.37,462.32,463.82,48.115784
7/21/18 18:00,463.82,466.05,463.82,465.58,195.9322543
7/21/18 19:00,465.58,467,463.12,466.4,117.9575826
7/21/18 20:00,466.4,467.78,465.16,465.67,79.5895508
7/21/18 21:00,465.67,467.8,463.78,465.71,9.975638
7/21/18 22:00,465.71,465.71,463.72,463.72,23.99976362
7/21/18 23:00,463.72,463.72,460.99,461.39,25.47423369
7/22/18 0:00,461.39,464.19,457.46,464.19,141.4699114
7/22/18 1:00,464.19,466.62,464.04,466.62,28.3382565
7/22/18 2:00,466.62,466.62,461.3,462.02,213.8841476
7/22/18 3:00,462.02,462.02,459,460.28,48.81047817
7/22/18 4:00,460.28,461.22,459.28,460.49,314.5981201
7/22/18 5:00,460.49,463.43,459.6,463.43,117.236283
7/22/18 6:00,463.43,463.43,459.63,459.95,93.180595
7/22/18 7:00,459.95,460.77,459.19,460.56,14.961574
7/22/18 8:00,460.56,464.15,460.56,463.17,220.313183
7/22/18 9:00,463.17,463.2,461.2,461.91,168.270394
7/22/18 10:00,461.91,463.76,461.91,463.29,90.227486
7/22/18 11:00,463.29,463.81,462.34,463.81,58.099091
7/22/18 12:00,463.81,464.06,462.64,462.91,96.54808643
7/22/18 13:00,462.91,466.85,462.91,465.84,70.96683618
7/22/18 14:00,465.84,468.31,464.64,464.7,93.35519841
7/22/18 15:00,464.7,471.22,464.7,467.23,194.261949
7/22/18 16:00,467.23,468,464.97,465,432.52644
7/22/18 17:00,465,465.38,460,462.91,163.3166771
7/22/18 18:00,462.91,464.12,462.43,462.88,21.19642754
7/22/18 19:00,462.88,463.75,460.86,462.74,87.47454602
7/22/18 20:00,462.74,464.6,462.67,462.79,43.68809226
7/22/18 21:00,462.79,465,455,456.01,278.1647191
7/22/18 22:00,456.01,457.94,453.94,457.84,369.9159948
7/22/18 23:00,457.84,457.84,456.85,457.21,103.6856487
7/23/18 0:00,457.21,458.2,455.01,458.2,704.0697071
7/23/18 1:00,458.2,460.68,458.2,460.68,609.942647
7/23/18 2:00,460.68,467.87,460.48,464.72,1767.73149
7/23/18 3:00,464.72,466.33,463.83,464.57,1134.382273
7/23/18 4:00,464.57,469,464.57,467.18,590.3178369
7/23/18 5:00,467.18,467.38,465.52,465.55,89.53557917
7/23/18 6:00,465.55,467.04,464.56,465.59,223.5132094
7/23/18 7:00,465.59,467,463.02,463.97,760.4530091
7/23/18 8:00,463.97,463.99,457.74,462.21,203.7956277
7/23/18 9:00,462.21,463.01,460,463.01,172.558922
7/23/18 10:00,463.01,463.79,461.66,461.66,34.74803903
7/23/18 11:00,461.66,462.36,460.82,461.32,109.2179418
7/23/18 12:00,461.32,461.95,458.99,461.11,487.227807
7/23/18 13:00,461.11,461.72,459.89,461.65,104.3092928
7/23/18 14:00,461.65,461.75,460,461.13,391.0546986
7/23/18 15:00,461.13,462,460.27,461.8,548.768323
7/23/18 16:00,461.8,461.83,454.04,454.04,287.6787056
7/23/18 17:00,454.04,454.66,451.71,451.71,681.0515079
7/23/18 18:00,451.71,456.55,450.24,454.88,1184.484474
7/23/18 19:00,454.88,454.88,450.2,450.25,404.7377922
7/23/18 20:00,450.25,451.26,447.5,447.78,849.0800925
7/23/18 21:00,447.78,451.24,447.33,450.76,369.1133461
7/23/18 22:00,450.76,451.85,450.01,450.01,305.5374882
7/23/18 23:00,450.01,450.01,446.34,449,486.7284212
7/24/18 0:00,449,449.9,447.91,448.98,771.6910721
7/24/18 1:00,448.98,451.29,448.98,449.43,292.5870552
7/24/18 2:00,449.43,452.67,449.19,450.39,247.042823
7/24/18 3:00,450.39,451.95,449.6,449.6,289.8698198
7/24/18 4:00,449.6,454.05,449.6,451.03,360.4674091
7/24/18 5:00,451.03,461.78,449.7,461.78,480.8418397
7/24/18 6:00,461.78,468.45,461.78,463.24,719.6404977
7/24/18 7:00,463.24,476.06,463.24,471.28,1401.500325
7/24/18 8:00,471.28,472.37,464.61,467.43,496.832639
7/24/18 9:00,467.43,471.9,467.33,469.83,465.2971949
7/24/18 10:00,469.83,472.69,468,472.13,755.8768932
7/24/18 11:00,472.13,475.5,471.36,474.81,979.751344
7/24/18 12:00,474.81,477,468.74,471.73,679.011141
7/24/18 13:00,471.73,480,471,478.25,473.7034482
7/24/18 14:00,478.25,484.56,469.57,472.88,2491.040487
7/24/18 15:00,472.88,474.76,470.28,474.76,449.2608737
7/24/18 16:00,474.76,475.18,470.85,471.58,217.9982623
7/24/18 17:00,471.58,477.16,471.58,475,838.4241571
7/24/18 18:00,475,477.49,473.45,476.25,236.087994
7/24/18 19:00,476.25,477.69,475.91,475.91,412.4469227
7/24/18 20:00,475.91,476.38,471.33,472.01,3069.819454
7/24/18 21:00,472.01,475.02,469,475.01,1433.849329
7/24/18 22:00,475.01,477.94,475,476.21,285.1069563
7/24/18 23:00,476.21,481,475.76,480.34,873.9762134
